9.999999999999998890e-01	5.158111560404270435e-01	5.080734796287805777e-01	4.343056330385205444e-01	4.610218391953881389e-01	3.641344151237985716e-01	3.643245194505867479e-01	3.732674669225838904e-01	3.262755187870285956e-01	3.089196855004173736e-01	2.830211684713645481e-01	2.442909868565182607e-01	1.878800112161649327e-01	2.213318351276254148e-01	1.907079989348600124e-01	1.983077383219762624e-01	1.908865812069575063e-01	1.921339536206527476e-01	1.763666393515496422e-01	1.972927980735608156e-01	1.681885622424659499e-01	1.473783447933965096e-01	1.361627239938721368e-01	1.087968598314030394e-01	1.360060966379540437e-01	1.312267883351118103e-01	1.291289271179358045e-01	1.048793187931141430e-01	1.044709342576745914e-01	1.044298808984497479e-01	8.374273867403800309e-02	8.560049230572970569e-02	7.912842256133209573e-02	8.413455385590465352e-02	7.514805245501922359e-02	7.513095221183617445e-02	9.343723139912940567e-02	9.362574378813155740e-02	1.122988494185353375e-01	1.074532247333886276e-01	9.493712142856824965e-02	8.127051255974754307e-02	7.660698379211675069e-02	7.101743946323813006e-02	7.231695263575294019e-02	5.877812135844546343e-02	6.299663370695784970e-02	6.790517668314986766e-02	7.694701841763941508e-02	7.073887438436707309e-02	8.686253445517883032e-02	8.708373436062416539e-02	9.915203598314749345e-02	6.865698255720278920e-02	8.038437592399461096e-02	9.330259596938082767e-02	9.132265483794593797e-02	8.713415739767169099e-02	6.769558652531323939e-02	6.518339297612912864e-02	6.669507033917269900e-02	4.582653138036967694e-02	7.813315851178911919e-02	9.288304074507845731e-02	6.827872094197347252e-02	5.087184935718578466e-02	5.583111741963221741e-02	6.362522763635870826e-02	6.638230947106066315e-02	4.624085643401466134e-02	5.692166087735926749e-02	7.903718423698369300e-02	6.359501029438990871e-02	6.958194322364749662e-02	6.395588179037385579e-02	4.704038353492518559e-02	6.444390436658971322e-02	5.387401802408114948e-02	6.172243708993966488e-02	4.295791408357331476e-02	3.477079145931837728e-02	4.660642112931041858e-02	5.364760843320275779e-02	7.297777767975555108e-02	5.983132994517066650e-02	7.438334781827660169e-02	6.337607852139111320e-02	4.725882849174794370e-02	5.343579006332060261e-02	8.589457960715517204e-02	7.702284431900041639e-02	6.273362792812758881e-02	5.801050044070225897e-02	6.540972256367424964e-02	6.999097866235290399e-02	5.590912737458626075e-02	7.232713807432207542e-02	7.608937491426363831e-02	7.023512469848156026e-02	8.427327534179457347e-02	9.199644185135893992e-02	7.553947403528306348e-02	8.298096618545622305e-02	7.406135942923966486e-02	7.861621791684589300e-02	8.474030566361386019e-02	8.419864958754075257e-02	8.001693654586046478e-02	7.805243063103539658e-02	8.505484791331492656e-02	8.905023744868983959e-02	8.480710432026383749e-02	7.984392469797105263e-02	7.854362172925306862e-02	9.313438520108011098e-02	9.343856654998973499e-02	9.193425238476202188e-02	7.570045811346810816e-02	8.456279490132410925e-02	6.630453041889855514e-02	6.601384345709764012e-02	7.341240723815882496e-02	6.985075439660508312e-02	7.826855679321159664e-02	7.163785996467325612e-02	5.648521598804995963e-02	6.899583514752993807e-02	6.102535619668205541e-02	6.678974545822304043e-02	5.032876159969996988e-02	5.848322862270476097e-02	5.703483389878365867e-02	6.075640429801876241e-02	4.840527395583652664e-02	5.125627310135640047e-02	3.323244755964493286e-02	4.030924289083879369e-02	5.422464230500093768e-02	5.461787301332483857e-02	4.775352553119914523e-02	4.953991449120825896e-02	5.282945237183576948e-02	4.054643180011430204e-02	4.007583833168430060e-02	4.162285958970000921e-02	5.327281869371516820e-02	2.988543137977168335e-02	2.710167026980025290e-02	3.193295049223446314e-02	3.439649696883751578e-02	4.083017457090023367e-02	1.775326956584430405e-02	3.959184237521989891e-02	5.564069718093484634e-02	5.642227043616420551e-02	4.081321106719658365e-02	2.842184282576351584e-02	3.641976331911576936e-02	3.609658314502021959e-02	3.664815097647006192e-02	3.486730451650880275e-02	1.878905906899760309e-02	2.748984862773684937e-02	3.132399053022450613e-02	3.305101532211052878e-02	1.793352012092613509e-02	2.297623007121242164e-02	1.977297153464067578e-02	1.803927762145295099e-02	2.775733046820394456e-02	4.450605747673999635e-02	4.152943143713999641e-02	4.140934026098287007e-02	5.296300235402889162e-02	5.070853181566998408e-02	5.462865655658130648e-02	4.475068951055401201e-02	5.326918208839120233e-02	5.078421089383819420e-02	4.980224101383731033e-02	5.737834473420268255e-02	7.010365148975815364e-02	5.373192277649759679e-02	4.879993572275652391e-02	6.381757561592378558e-02	4.601328793824085994e-02	4.570266425946875599e-02	5.398999399524521958e-02	5.847707528331209242e-02	8.585904700548653568e-02	5.136398706038241418e-02	6.470459403274839150e-02	6.422157575417758446e-02	6.954929944900489769e-02	7.376164125660407411e-02	6.537405006526597617e-02	5.413552461778037284e-02	7.484399412054906775e-02	6.129502419748170811e-02	6.724623785519445729e-02
5.158111560404270435e-01	1.000000000000000000e+00	5.597933224303089927e-01	5.314602027838198905e-01	4.904862964698525341e-01	3.919122736355952208e-01	3.881387575360178421e-01	4.232567825506273196e-01	3.643615174323143191e-01	3.173755787637936865e-01	2.827144362617985407e-01	2.482025330648792716e-01	2.052957078793174739e-01	2.597599078990571742e-01	2.237781250388020671e-01	2.232049010261423216e-01	2.051040164489318918e-01	2.109242652841851196e-01	1.748166323896403751e-01	1.926856104450884177e-01	1.647838948851077512e-01	1.640681755055466984e-01	1.545111825948800033e-01	1.191021140860574479e-01	1.224044025768849381e-01	1.205291637466410354e-01	1.199173199572952792e-01	9.733314819703675624e-02	1.004136822901581932e-01	1.069745397225413258e-01	8.293757983329765049e-02	9.501365137741477063e-02	8.052166226774064295e-02	7.107917728494857201e-02	7.608664187527125478e-02	8.348514454015480701e-02	8.309258821078094326e-02	9.140199769460267964e-02	9.256087087877862274e-02	8.211032864460292291e-02	7.500266082581441562e-02	6.815435593990405716e-02	7.532460489608536203e-02	7.559715865484550879e-02	5.611103452564982635e-02	6.615055664423441506e-02	6.358557026129256495e-02	7.349591281980784319e-02	9.068105962114701712e-02	8.667548942181063643e-02	7.893424269353097045e-02	9.133421906306626870e-02	9.425300685336474027e-02	9.453273566260833594e-02	8.931712323648355323e-02	7.819549954751668641e-02	9.168696885107376071e-02	9.895866234647718307e-02	8.599426909379030703e-02	6.772324967916777683e-02	6.003848880050092346e-02	6.515105385866692966e-02	9.041677832734083819e-02	9.502451506515321999e-02	8.927466461130788289e-02	6.684415760393994099e-02	7.411004073697197159e-02	6.232449186403191815e-02	7.416913690447390906e-02	5.155331823348788256e-02	7.100313794768924047e-02	8.873643949425324973e-02	6.537237428589443011e-02	7.311944972713016466e-02	8.608150693509397655e-02	5.074389035552985538e-02	7.532775735948811502e-02	5.098360202624090814e-02	6.493545766846588185e-02	6.389569753300106125e-02	6.512249506732842308e-02	6.736016803814293130e-02	7.470133177002949432e-02	9.836399510027216131e-02	8.486386870354761802e-02	1.158415649043801482e-01	9.396879572925710689e-02	8.279609279338220884e-02	8.718009675996016283e-02	1.074666868675595438e-01	9.105523556437430943e-02	6.836607687397081023e-02	7.126752404892243431e-02	7.771224262912665437e-02	7.234451181576578849e-02	7.594921361557739614e-02	8.626138647693253059e-02	8.278052824342749250e-02	7.544487080500718312e-02	8.554074131297900729e-02	9.526388264302131093e-02	8.888570836456198554e-02	9.555720711193722849e-02	9.306645123237194950e-02	1.144791435351209391e-01	1.045725881530147894e-01	1.060150324665428273e-01	1.149913691274509486e-01	9.244961243876244350e-02	8.010462718682541394e-02	8.158421105904993531e-02	1.011670109168063686e-01	9.302089496682953984e-02	9.872453088557207879e-02	1.094132520782754581e-01	1.102622682266475584e-01	1.062753871048616600e-01	1.000184900252035769e-01	1.122396601132314986e-01	9.012494948965907304e-02	1.093795722763257344e-01	1.044921846075530514e-01	1.022747550943052114e-01	1.046494346919460555e-01	8.836930728056170692e-02	8.359813693396205003e-02	7.319430992386993795e-02	7.015538552337033384e-02	7.699482909821696308e-02	7.025921872780092892e-02	7.869694961290382706e-02	7.131158466178832978e-02	8.472677829727770504e-02	6.892051615865008030e-02	6.809022389995324220e-02	8.095795386395750193e-02	8.371792536104852300e-02	7.012872057548745486e-02	5.208857853468458476e-02	7.097468486416061428e-02	7.504611328266323766e-02	6.368198116513897056e-02	4.759487722575944657e-02	4.387269817588514836e-02	3.902642223482125777e-02	4.515082624437741915e-02	2.887923568460513610e-02	2.246152422703756590e-02	2.931871916182854018e-02	1.280908190661278478e-02	3.283545430244430574e-02	8.646664360142447200e-03	2.452756360906513042e-02	3.221384271262112131e-02	2.812559226299909954e-02	1.745123842054137342e-02	1.375185081986375103e-02	1.941562653525036666e-02	5.675655467838245510e-03	8.362287120268875953e-03	1.673946899601740090e-02	6.595271680268735212e-03	2.016085924334394541e-02	2.735602293610791408e-02	3.692913317433683257e-02	3.469969947526813092e-02	2.465456195928142358e-02	2.762996914809250776e-02	3.238353328072011983e-02	2.391001523666469800e-02	3.704579496613769063e-02	3.341131415685071743e-02	3.587364448637009318e-02	3.247171327335873076e-02	3.286543864093713352e-02	3.552028622765589921e-02	3.610050205218282710e-02	4.049004569513585394e-02	4.600606127479801855e-02	4.005041710715231962e-02	4.080079976028833794e-02	4.152052882103698245e-02	4.766882759481833043e-02	5.331796095295045224e-02	5.384076867370433256e-02	4.649419817306651992e-02	4.456263128703824572e-02	5.509278779270476017e-02	5.130492575912951048e-02	7.101014998949133072e-02	4.345600209157266663e-02	4.165191846316863844e-02	3.033742653001425885e-02	4.778281134472702613e-02	4.156052857826386671e-02	4.879531231621952320e-02	5.606175910951202018e-02	5.182685092246693687e-02	3.651650338271533736e-02	4.431070322204194722e-02
5.080734796287805777e-01	5.597933224303088817e-01	1.000000000000000000e+00	5.515901332616162112e-01	5.680689230059478012e-01	4.576941828978304816e-01	4.114114884986537768e-01	3.661157098192478476e-01	3.478015195776290591e-01	3.169041542620030238e-01	2.827365864131337614e-01	2.537026600892595685e-01	2.112490800375077804e-01	2.697717894111211212e-01	2.589087483052087690e-01	2.217677733971402110e-01	1.947859974188892729e-01	1.920616732203734300e-01	1.851033007080577497e-01	1.775588089480466258e-01	1.654453015641742797e-01	1.570268476416203374e-01	1.388023413129714223e-01	1.139562824681337044e-01	1.338629530884379859e-01	1.141800174582334182e-01	1.131235756564792777e-01	8.962315461372920289e-02	9.051505620575053812e-02	9.307197457214914926e-02	7.285116714127121140e-02	9.768150268073329257e-02	1.001146484181253959e-01	9.107991420371580604e-02	8.877313428149562202e-02	6.352799122213087513e-02	6.772428231490243422e-02	7.582752570459189156e-02	9.330178346257997357e-02	8.511687801276690557e-02	8.032267928592391748e-02	7.221635583332278174e-02	7.217494594370087169e-02	7.082393379488745311e-02	6.442562705979752724e-02	6.076080670792020910e-02	6.953477894688142591e-02	7.271216351292719704e-02	8.035241447981808505e-02	6.084229720716012590e-02	6.205604632633911211e-02	7.176211297098135378e-02	7.636739328251186676e-02	6.663630816918478250e-02	6.217137069024818163e-02	6.115817729318243773e-02	8.163799095769318226e-02	7.347086755487683418e-02	5.185229283749327039e-02	5.852008189679191313e-02	5.479196695701418762e-02	4.891802370048695808e-02	6.660369862741188918e-02	6.850011450304831218e-02	7.110243815123852562e-02	4.647172061281183708e-02	5.439961020911118078e-02	4.670774950962410660e-02	5.568604246271786212e-02	6.254611605028533028e-02	7.663575555160430375e-02	7.315344020502004274e-02	7.184868704406835449e-02	8.839514864400997707e-02	9.051881774578948714e-02	6.409180082743347329e-02	8.007218583829271707e-02	5.418076198375519625e-02	5.372853752457898424e-02	6.244380863512994512e-02	6.884323711664805390e-02	6.977163214114394385e-02	9.005700410717369653e-02	1.136808916949916398e-01	9.009135658527700485e-02	1.084087697447410070e-01	1.023122368467357240e-01	9.934345169424718680e-02	8.118374762187349769e-02	9.153267825034622218e-02	8.632901470819721867e-02	8.253753974771836643e-02	8.324611202485079908e-02	8.166026734248547914e-02	8.543096685870228690e-02	7.876437351867636438e-02	8.420003520017219079e-02	7.850810316226876362e-02	7.553810350402606622e-02	9.715371458324174869e-02	9.597264632495880465e-02	8.942463791188197397e-02	9.638652840816697154e-02	8.427780587451808025e-02	1.054308584845194685e-01	1.042881082720443636e-01	1.042537619920834296e-01	9.934205699695267122e-02	8.280041849803029819e-02	7.746159343351824433e-02	8.031657000313337236e-02	9.809460326587784995e-02	9.056475661674535937e-02	8.618011996667658547e-02	9.901338091695377486e-02	8.611547501389713033e-02	8.875305805681003857e-02	8.717802973304158987e-02	8.520875484350071138e-02	6.803333095570919531e-02	9.933267256531212730e-02	9.579566466038672012e-02	8.948677280890503238e-02	9.152897386314634565e-02	7.851594399213006337e-02	7.319497931206397912e-02	7.378629444304131424e-02	6.027227163640590246e-02	5.895772581266217616e-02	6.335104439008039379e-02	6.773886078141158618e-02	6.960892550330814721e-02	8.065656804416795889e-02	6.559952529458649984e-02	5.568070075288839710e-02	6.434161789033460144e-02	5.813018878674230949e-02	6.278246547477765727e-02	7.319059221014570515e-02	5.354455926874719662e-02	6.507352869295138231e-02	4.344774433498449495e-02	2.865159090736634287e-02	3.756317732467513715e-02	3.022473876080489924e-02	2.760855749732068695e-02	1.871395295503655576e-02	1.709048601256439592e-02	1.595863017715049709e-02	1.387133981888344185e-02	2.159202590542898953e-02	2.163298679970396959e-03	1.562568555381266960e-02	2.001888726420550380e-02	2.418055886536392071e-02	1.240734476913566212e-02	3.473556144126208837e-03	2.738972548250254331e-03	-1.339889125030015507e-04	-4.231500485621415711e-04	1.199271647774489014e-03	-2.057754514927252331e-04	1.269629760821755493e-02	9.285039073591464659e-03	1.334718883578792092e-02	6.000572798979630744e-03	1.162037715754688470e-02	1.624316458303981525e-02	2.475629136479955486e-02	3.047189912195797865e-02	3.130923856060677940e-02	3.564486490956397802e-02	3.656570104493178652e-02	3.955517048324102419e-02	3.366293592384637934e-02	3.782364181522236690e-02	3.004289236374659347e-02	3.350607798921762664e-02	3.742452225708965685e-02	4.283607090372285736e-02	5.777236372758875332e-02	5.481651133552550847e-02	4.267283869127574958e-02	4.296601694312927877e-02	4.784277768000044784e-02	4.798051062917661758e-02	4.125268785964569113e-02	4.263388239703475718e-02	6.047082351282112578e-02	7.369924144845529934e-02	6.656099460020985237e-02	6.457076245006408699e-02	5.153024734836677417e-02	5.575560891309722794e-02	5.780530557602305691e-02	4.981838128673175131e-02	7.903603988262079827e-02	7.959217885812738813e-02	6.392072001419361882e-02	7.359509735335265090e-02
4.343056330385205444e-01	5.314602027838198905e-01	5.515901332616162112e-01	1.000000000000000000e+00	5.473968336738330720e-01	4.605889429270896285e-01	4.093584563934862808e-01	3.762921514628507769e-01	3.401951529370518257e-01	2.808391048158772607e-01	3.097502544984340744e-01	2.770326486102396846e-01	1.854337955372632463e-01	2.375478719966570840e-01	1.991453913518707597e-01	1.977712425727161105e-01	1.777119445792032237e-01	1.771553320888986927e-01	1.723181248640780761e-01	1.765733854860472296e-01	1.322383831752570460e-01	1.413709604352502147e-01	1.183555200366338406e-01	1.113756688329212430e-01	1.231538813429296914e-01	1.104487419714161728e-01	1.187191697125864337e-01	8.459044682845727470e-02	7.996653291394398289e-02	8.384930255287256773e-02	8.470191260530468558e-02	9.463210955091135024e-02	1.014928458975114939e-01	8.105922734729370527e-02	6.634631331209217553e-02	5.592259860274220035e-02	6.814317822736230823e-02	8.817400104373174230e-02	6.783513000091526135e-02	8.069191718855849016e-02	6.996605441980428830e-02	6.425195449539571058e-02	6.428192754157716071e-02	7.294824026851652599e-02	5.091324909708189878e-02	5.914203323990772920e-02	5.010349457427452913e-02	6.725264657368240639e-02	8.191241539984746300e-02	5.781783539830148699e-02	6.395273237379453524e-02	6.184311692031764507e-02	7.971708689473228082e-02	9.285773910028533029e-02	7.403109751798034321e-02	6.751862201002814534e-02	8.763260191622407325e-02	6.948814077879050810e-02	5.607076710429177713e-02	4.223036123850282958e-02	3.954157908448163727e-02	4.544116185917832645e-02	5.383255794130009653e-02	5.411705927896988400e-02	5.624673913766846389e-02	4.303903130349105016e-02	3.779122243546215176e-02	4.454941576289966204e-02	5.199329340114338532e-02	3.324191356920698504e-02	4.639291030512045222e-02	5.246863718783335157e-02	5.051359585897105542e-02	6.511186716076647341e-02	6.607477884479040497e-02	3.916081800219086556e-02	3.820476632054306543e-02	4.311329428007863035e-02	3.549885393718470172e-02	4.258789728779091566e-02	3.117586100730214069e-02	4.763328039986688967e-02	4.263269320182569433e-02	6.537417085754113066e-02	5.118470747577604646e-02	6.412490831160354288e-02	5.303863670565179406e-02	5.982019321986548760e-02	6.239815561783215031e-02	8.188056751132569144e-02	6.740997283372947291e-02	6.154220661839026468e-02	4.961028358238567249e-02	6.001044994486139789e-02	5.361055608348728324e-02	4.721426914014433679e-02	6.951654646179307451e-02	7.518027497904396228e-02	7.685070565480554838e-02	8.083174360442055284e-02	9.291569291136997366e-02	8.965324134965817204e-02	8.561881311052847721e-02	7.305469949739205882e-02	1.002618683394175536e-01	9.220788786569041051e-02	9.628294984796037514e-02	9.629132613442697997e-02	7.648172521985063810e-02	8.251672009946037223e-02	8.974277383560609611e-02	9.883545628332650324e-02	7.377052029790323595e-02	9.106227288741665371e-02	8.237999459724115736e-02	9.808452674876640132e-02	9.162059807997362249e-02	8.605324881308405727e-02	7.677589273316667851e-02	6.886871555325536909e-02	8.544654298461003272e-02	8.328502607167527494e-02	9.299876758964981116e-02	9.650050339948471056e-02	8.175680114961580980e-02	8.731794332596101715e-02	6.935466128550323017e-02	5.419258422815585730e-02	6.306871500425603738e-02	6.234708715121049100e-02	6.615717326791634156e-02	6.881449244652444730e-02	6.776793061135123752e-02	5.047268327762666901e-02	4.569515860458422257e-02	5.156177960084325912e-02	6.055054382954529885e-02	6.147928584498966315e-02	4.148724891749860921e-02	5.194862882643087876e-02	7.359186149647338471e-02	4.981316841916844790e-02	4.422203546875057290e-02	3.325808865707285261e-02	2.973794318117516100e-02	2.810860216735568476e-02	1.785419356893833479e-02	3.109200311452916740e-02	1.495805561093942540e-02	1.652559443870800504e-02	2.958188959165105117e-02	8.475950325947520167e-03	2.927720098798629322e-02	2.969350470853081639e-02	1.785631818177529223e-02	1.511372840687214177e-02	5.469932824474456855e-03	3.583214142214699366e-04	1.505120805846250605e-03	2.350712113071253342e-03	6.465217500468983629e-03	5.409565349475411143e-03	2.374333050423612160e-02	1.517560461351508301e-02	1.973517044401976867e-02	8.302555274373577335e-03	1.530536377066210423e-02	2.500705774758983646e-02	1.792057375332829772e-02	1.822523024103159250e-02	4.062110219402249173e-02	4.451530044994776031e-02	3.240112252196652304e-02	4.907281691212568575e-02	5.057155098690446077e-02	6.593383839763639065e-02	5.359043186500782319e-02	5.257318569290997390e-02	4.990901308703560996e-02	4.655158038885407606e-02	4.656421489033667205e-02	3.700691876711657835e-02	3.317454548542896758e-02	3.878847214734439108e-02	3.783526114494215054e-02	4.212783122283229875e-02	3.895640268725950733e-02	3.784278831211904115e-02	4.254417636736495395e-02	5.975040677394565652e-02	3.903263728184726972e-02	4.346215837632151635e-02	2.661715506029647613e-02	4.991053841911246430e-02	4.026574410823883371e-02	4.538334694057550439e-02	5.297513277933491721e-02	4.816951692172014021e-02	3.979299733706047337e-02	3.390320917502048781e-02
4.610218391953881389e-01	4.904862964698524785e-01	5.680689230059478012e-01	5.473968336738330720e-01	1.000000000000000000e+00	6.166559497494648046e-01	5.125555927724165795e-01	4.648922499647420437e-01	4.279040025179453033e-01	3.495087407435756299e-01	3.391302343436448097e-01	2.762216468025964766e-01	2.057422052891983710e-01	2.543590431666898355e-01	2.085437675354871734e-01	2.214570080496795490e-01	2.006028468449657098e-01	2.012816851362187465e-01	1.874410692784199139e-01	2.005856380900720715e-01	1.630614565877177846e-01	1.680995756310017242e-01	1.549166297271436510e-01	1.340158012722695857e-01	1.516463899949767880e-01	1.351381483117394533e-01	1.231944385199441327e-01	1.177139370770472621e-01	1.040052060379501181e-01	1.239619265114520752e-01	8.024283979976726267e-02	1.012030997334887050e-01	1.041042776372334000e-01	8.195417692588258252e-02	7.298342705031346522e-02	7.256029100490220263e-02	8.217078687557291539e-02	9.269276193540729181e-02	8.936494516570089863e-02	7.767492861099824231e-02	7.735485834454396137e-02	6.719771675672542299e-02	6.059762876573394214e-02	6.020652784994658807e-02	4.659698251633416499e-02	4.901218880340939277e-02	5.065132662448040141e-02	6.642188868197983209e-02	6.347427588559097222e-02	6.594694394020046702e-02	7.902556994642279120e-02	8.158478163003955730e-02	8.995260657029348350e-02	9.022642125220926845e-02	7.926713843698374173e-02	8.336478728624786838e-02	1.052906477760517101e-01	7.803591011199230432e-02	7.161964298456109657e-02	6.235455801757253114e-02	6.033510758290126091e-02	5.351284685424266552e-02	7.067166811667943693e-02	7.072353691953639498e-02	8.206861317750242801e-02	5.694351251430615490e-02	5.308668913845493442e-02	4.662384389700294923e-02	5.945724651591383081e-02	6.176660639547069953e-02	7.593850136841384657e-02	8.920725759209399697e-02	5.981471135400933531e-02	7.490773405386111361e-02	7.309095174870186562e-02	4.912556265969588581e-02	5.071983548460946845e-02	4.041874697194283717e-02	4.181918398260173197e-02	5.430469388781831996e-02	4.625383742708456120e-02	7.437468964922326620e-02	6.466871107461369395e-02	8.545658107384365709e-02	7.710691552129925186e-02	7.092368226147556520e-02	6.523829678529201315e-02	5.512594221926039872e-02	5.874761739012831357e-02	7.170749253535781131e-02	5.926414163070670843e-02	6.758932804000557237e-02	4.525894264033830661e-02	5.462395600453521377e-02	6.057224909617806713e-02	4.910225570911017773e-02	6.007773517156410337e-02	7.108810337469619045e-02	6.714076405470577324e-02	6.795604602522385684e-02	7.063091328012000014e-02	8.030144145837800340e-02	8.180541415138825601e-02	6.918179749675848478e-02	9.520853268785908763e-02	9.781091269830695378e-02	8.510967097524851921e-02	8.739225879622673776e-02	7.449020493937380527e-02	8.336106509001063591e-02	9.529899303282102219e-02	1.180073538005510930e-01	8.016824928814221540e-02	9.244047016488041169e-02	9.080758608208816529e-02	8.212689707737017009e-02	8.839447205206660274e-02	6.676208093039007196e-02	6.034654513762550271e-02	7.349739715762132475e-02	7.811985946071701992e-02	9.372068282260315186e-02	8.243213122903586543e-02	8.721755486063230423e-02	7.652025492590253108e-02	7.215510680370348928e-02	6.012704116741095228e-02	5.291196897217181200e-02	6.536184902669545105e-02	7.157914292360043063e-02	7.177819036034392697e-02	6.237130861175873425e-02	6.786321278244722421e-02	6.532161368051557504e-02	4.545559176474050361e-02	5.383190003697745779e-02	5.549046420264574370e-02	5.524446890722243403e-02	5.395788151940034832e-02	5.184009213901030061e-02	5.216281982665769978e-02	3.789914079712777828e-02	1.613012225950886946e-02	2.994760590155962077e-02	2.031288802381920125e-02	1.207347540164883243e-02	7.914102592527966912e-03	1.654116177121735948e-02	1.329681577770737248e-02	1.133546471654969454e-02	1.580007309506716029e-02	4.836303656370502350e-03	1.934593377800445518e-02	1.931829433745903615e-02	1.587659837252544323e-02	1.357904911477537772e-02	6.012408046745503637e-04	6.282934446975948876e-03	8.170803295826140414e-03	7.986601594451697358e-03	1.624908324458515171e-02	2.535801724624507647e-02	2.693998273513851377e-02	2.542442023757755798e-02	3.129548923448483011e-02	3.427968790063844889e-02	3.470958347663229138e-02	2.354459889119831992e-02	2.779878526695010732e-02	3.670664388451564536e-02	4.452739209461479414e-02	5.419825696401131543e-02	4.098177696414519178e-02	5.129609926287324873e-02	4.316145164752161617e-02	5.166979783965882506e-02	4.809860377591566871e-02	3.950178224147890549e-02	3.508962969562413881e-02	4.509787535094066796e-02	5.206766198519174882e-02	4.750572391791907378e-02	4.304961484997445187e-02	4.331755087079314226e-02	4.691330688515530506e-02	5.332653791004617755e-02	6.521619275958417949e-02	6.033936784695402566e-02	5.491254041940549918e-02	7.069282493737784334e-02	4.999431580519267393e-02	6.630904983152643983e-02	4.680751696200528139e-02	6.096462983295103388e-02	5.576679482725326736e-02	4.396771357347004083e-02	5.939869504833202724e-02	6.100478648138327881e-02	5.305827779903976582e-02	5.934123216163115361e-02
